sysbench 1.1.0-50966c8 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,8,974.30,27082.76,12329.49,12780.71,1972.56,21.11,6.99,0.00
2,8,990.07,28558.04,13036.93,13540.97,1980.14,21.11,6.00,0.00
3,8,1025.00,28676.99,13111.00,13517.00,2049.00,18.28,3.00,0.00
4,8,999.00,28802.03,13158.02,13645.02,1999.00,19.29,4.00,0.00
5,8,1007.00,28322.06,12969.03,13339.03,2014.00,18.28,3.00,0.00
6,8,988.00,29155.94,13344.97,13835.97,1975.00,18.61,9.00,0.00
7,8,1025.00,29273.07,13361.03,13861.04,2051.01,18.28,3.00,0.00
8,8,1036.00,28841.95,13118.98,13652.98,2070.00,20.74,4.00,0.00
9,8,1002.00,29002.96,13261.98,13734.98,2006.00,17.63,6.00,0.00
10,8,979.00,28281.02,12851.01,13472.01,1958.00,22.28,4.00,0.00
11,8,996.93,29043.98,13252.08,13798.04,1993.86,19.65,3.00,0.00
12,8,980.08,28324.28,12853.03,13511.09,1960.16,22.69,3.00,0.00
13,8,1003.00,28795.87,13124.94,13664.94,2005.99,19.29,5.00,0.00
14,8,1036.77,29072.65,13291.10,13708.01,2073.55,18.28,3.00,0.00
15,8,1030.23,28737.33,13079.88,13597.00,2060.45,18.95,2.00,0.00
16,8,1039.99,29009.71,13245.87,13684.86,2078.98,17.63,6.00,0.00
17,8,1034.00,29144.96,13280.98,13794.98,2069.00,17.95,4.00,0.00
18,8,1021.00,29031.99,13210.00,13780.00,2042.00,21.11,4.00,0.00
19,8,1036.94,29147.18,13366.17,13707.15,2073.87,17.63,5.00,0.00
20,8,1001.06,29063.78,13220.81,13840.85,2002.12,22.28,4.00,0.00
21,8,995.00,29060.97,13252.98,13817.98,1990.00,20.74,5.00,0.00
22,8,1038.00,29194.04,13320.02,13798.02,2076.00,17.32,5.00,0.00
23,8,978.92,28784.67,13088.94,13737.89,1957.84,20.37,6.00,0.00
24,8,1009.08,29126.37,13284.08,13824.13,2018.16,17.95,6.00,0.00
25,8,990.00,28557.11,13042.05,13535.05,1980.01,19.65,3.00,0.00
26,8,1028.00,28604.87,13002.94,13545.94,2055.99,21.89,5.00,0.00
27,8,946.00,28340.98,12913.99,13534.99,1892.00,22.69,5.00,0.00
28,8,990.00,28880.03,13144.01,13756.01,1980.00,22.28,1.00,0.00
29,8,1070.00,29161.04,13311.02,13710.02,2140.00,17.32,2.00,0.00
30,8,1008.00,28939.99,13191.00,13733.00,2016.00,20.00,4.00,0.00
31,8,1023.00,29508.97,13467.99,13994.99,2046.00,19.65,2.00,0.00
32,8,1019.65,28734.08,13086.48,13609.30,2038.30,18.95,4.00,0.00
33,8,1010.36,28103.05,12779.57,13301.75,2021.72,20.37,5.00,0.00
34,8,1081.99,29211.67,13290.85,13756.85,2163.98,17.32,5.00,0.00
35,8,1032.00,28571.02,13076.01,13432.01,2063.00,18.28,3.00,0.00
36,8,1014.00,28828.00,13149.00,13650.00,2029.00,18.61,3.00,0.00
37,8,1036.01,29456.20,13459.09,13925.09,2072.01,17.01,7.00,0.00
