sysbench 1.1.0-50966c8 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,8,842.53,22519.83,10267.14,10544.66,1708.03,23.52,2.99,0.00
2,8,823.04,23190.20,10571.55,10971.57,1647.09,24.38,6.00,0.00
3,8,828.01,24102.38,11028.18,11418.18,1656.03,22.69,3.00,0.00
4,8,838.99,23878.83,10902.92,11297.92,1677.99,23.52,4.00,0.00
5,8,826.01,23975.33,10953.15,11371.16,1651.02,23.95,1.00,0.00
6,8,854.00,24007.95,10951.98,11347.97,1708.00,21.50,7.00,0.00
7,8,865.99,23792.85,10870.93,11188.93,1732.99,20.37,3.00,0.00
8,8,850.00,24070.04,11005.02,11365.02,1700.00,21.89,2.00,0.00
9,8,844.99,24136.67,11012.85,11434.84,1688.98,23.95,1.00,0.00
10,8,868.00,24232.00,11050.00,11446.00,1736.00,23.95,3.00,0.00
11,8,794.01,23607.41,10727.19,11293.20,1587.03,25.28,4.00,0.00
12,8,812.99,24000.81,10940.91,11432.91,1626.99,23.10,2.00,0.00
13,8,812.75,23756.80,10854.71,11275.58,1626.51,24.83,5.00,0.00
14,8,821.25,23334.05,10628.21,11064.35,1641.50,24.38,3.00,0.00
15,8,859.01,23374.30,10618.14,11037.14,1719.02,22.69,14.00,0.00
16,8,817.99,23978.58,10954.81,11387.80,1635.97,23.52,6.00,0.00
17,8,867.00,24196.96,11047.98,11414.98,1734.00,21.89,4.00,0.00
18,8,842.84,23972.42,10937.91,11348.83,1685.68,21.89,3.00,0.00
19,8,838.17,23586.88,10761.23,11150.31,1675.35,23.52,2.00,0.00
20,8,872.00,23793.96,10845.98,11202.98,1745.00,23.10,2.00,0.00
21,8,839.01,23686.18,10778.08,11230.09,1678.01,24.38,1.00,0.00
22,8,813.81,23619.38,10805.43,11186.34,1627.61,22.69,4.00,0.00
23,8,882.20,23774.43,10798.47,11211.56,1764.40,23.95,2.00,0.00
24,8,830.99,23922.71,10887.87,11372.86,1661.98,24.83,2.00,0.00
25,8,832.02,23966.53,10933.24,11370.25,1663.04,24.38,3.00,0.00
26,8,826.00,23811.00,10889.00,11271.00,1651.00,22.69,2.00,0.00
27,8,878.99,23658.82,10827.92,11070.91,1759.99,19.65,6.00,0.00
28,8,827.83,24291.90,11104.67,11532.58,1654.65,21.50,2.00,0.00
29,8,830.17,23814.90,10848.23,11305.33,1661.34,24.38,5.00,0.00
30,8,827.99,23914.82,10919.92,11339.91,1654.99,21.89,5.00,0.00
31,8,773.01,23331.26,10637.12,11148.12,1546.02,25.28,5.00,0.00
32,8,813.99,23292.70,10594.87,11069.86,1627.98,25.28,5.00,0.00
33,8,792.96,23273.68,10593.40,11093.37,1586.91,25.74,5.00,0.00
34,8,810.96,23706.94,10809.52,11275.50,1621.93,24.83,8.00,0.00
35,8,805.93,23980.06,10950.11,11418.08,1611.87,24.83,2.00,0.00
36,8,826.08,23053.32,10495.06,10906.10,1652.17,25.28,3.00,0.00
37,8,841.01,23151.39,10560.18,10910.18,1681.03,20.74,3.00,0.00
38,8,845.02,23282.48,10600.22,10991.23,1691.04,23.95,4.00,0.00
39,8,725.98,20986.52,9562.78,9973.77,1449.97,27.66,2.00,0.00
40,8,862.01,23577.21,10754.10,11097.10,1726.02,23.52,5.00,0.00
41,8,781.97,22359.06,10229.57,10566.56,1562.93,25.74,3.00,0.00
42,8,830.88,23233.60,10564.45,11007.39,1661.76,24.83,3.00,0.00
43,8,821.14,23694.98,10802.81,11249.89,1642.28,25.28,2.00,0.00
44,8,810.98,24046.44,10985.74,11437.73,1622.96,24.83,6.00,0.00
45,8,826.00,23617.98,10740.99,11224.99,1652.00,25.28,2.00,0.00
46,8,847.04,23374.10,10682.50,10998.52,1693.08,24.38,2.00,0.00
47,8,574.01,16700.41,7622.19,7930.19,1148.03,26.68,2.00,0.00
48,8,817.94,23808.24,10867.20,11304.16,1636.88,25.28,3.00,0.00
49,8,836.02,23974.48,10950.22,11352.23,1672.03,23.10,4.00,0.00
50,8,795.97,23630.25,10790.66,11248.64,1590.95,23.95,5.00,0.00
51,8,847.04,23170.10,10555.50,10919.52,1695.08,24.38,5.00,0.00
52,8,786.96,23750.81,10858.46,11320.43,1571.92,25.28,1.00,0.00
53,8,883.05,23659.41,10824.65,11066.66,1768.11,20.37,4.00,0.00
54,8,771.06,22910.67,10439.76,10929.80,1541.11,25.74,9.00,0.00
55,8,830.00,23774.01,10846.00,11268.00,1660.00,25.28,4.00,0.00
56,8,846.00,23498.08,10763.04,11042.04,1693.01,23.95,5.00,0.00
57,8,823.00,22967.94,10447.97,10875.97,1644.00,25.28,0.00,0.00
58,8,849.00,23613.02,10745.01,11168.01,1700.00,24.38,3.00,0.00
59,8,797.00,23621.00,10746.00,11281.00,1594.00,26.20,6.00,0.00
60,8,827.99,23485.84,10729.93,11100.92,1654.99,25.28,5.00,0.00
61,8,800.73,22955.24,10444.47,10908.31,1602.46,25.28,5.00,0.00
62,8,849.30,23554.21,10758.75,11097.87,1697.59,24.38,5.00,0.00
63,8,830.00,23648.94,10764.97,11222.97,1661.00,25.28,6.00,0.00
64,8,822.00,23666.00,10777.00,11245.00,1644.00,24.83,1.00,0.00
65,8,834.00,23175.03,10565.02,10943.02,1667.00,24.38,5.00,0.00
66,8,823.00,23625.04,10783.02,11195.02,1647.00,24.38,3.00,0.00
67,8,826.00,23379.97,10658.99,11068.99,1652.00,23.10,5.00,0.00
68,8,836.00,22882.00,10373.00,10837.00,1672.00,24.83,3.00,0.00
69,8,813.00,23536.02,10737.01,11174.01,1625.00,24.83,2.00,0.00
70,8,828.99,23788.80,10866.91,11262.90,1658.99,24.83,0.00,0.00
71,8,848.01,23151.18,10553.08,10903.08,1695.01,23.95,2.00,0.00
72,8,820.99,23940.81,10943.91,11355.91,1640.99,24.83,1.00,0.00
73,8,868.00,23407.12,10642.06,11027.06,1738.01,24.38,2.00,0.00
74,8,815.00,23052.02,10545.01,10877.01,1630.00,25.28,9.00,0.00
75,8,826.00,23569.08,10745.03,11172.04,1652.01,24.83,3.00,0.00
76,8,844.00,23631.97,10796.99,11147.99,1687.00,24.38,1.00,0.00
77,8,813.00,23302.00,10602.00,11074.00,1626.00,25.28,2.00,0.00
78,8,813.70,23553.21,10747.99,11178.83,1626.39,25.74,3.00,0.00
79,8,813.30,23980.89,10937.05,11416.23,1627.60,25.28,7.00,0.00
80,8,853.99,23603.78,10743.90,11150.90,1708.98,24.83,2.00,0.00
81,8,823.01,22859.26,10429.12,10784.12,1646.02,24.38,2.00,0.00
82,8,801.00,22940.00,10493.00,10846.00,1601.00,22.69,1.00,0.00
83,8,799.00,22877.95,10425.98,10852.97,1599.00,25.28,6.00,0.00
84,8,813.00,23177.01,10575.00,10976.01,1626.00,26.20,3.00,0.00
85,8,855.00,23663.02,10804.01,11149.01,1710.00,22.69,2.00,0.00
86,8,835.00,23009.98,10462.99,10878.99,1668.00,24.83,6.00,0.00
87,8,807.00,23810.01,10877.01,11318.01,1615.00,24.83,1.00,0.00
88,8,812.00,23297.03,10620.01,11052.02,1625.00,25.28,1.00,0.00
89,8,806.00,23067.03,10530.01,10925.01,1612.00,25.74,5.00,0.00
90,8,799.99,23820.81,10903.91,11318.91,1597.99,25.28,6.00,0.00
91,8,812.01,23368.16,10665.07,11078.07,1625.01,23.52,3.00,0.00
92,8,847.00,23367.94,10633.97,11038.97,1695.00,24.83,2.00,0.00
93,8,831.00,23233.10,10614.05,10959.05,1660.01,25.28,5.00,0.00
94,8,826.00,23148.92,10562.96,10932.96,1652.99,24.83,1.00,0.00
95,8,836.00,23698.08,10812.04,11214.04,1672.01,22.69,3.00,0.00
96,8,836.00,23451.97,10703.99,11074.99,1673.00,24.83,3.00,0.00
97,8,838.00,23052.96,10476.98,10899.98,1676.00,25.28,3.00,0.00
98,8,816.00,23409.02,10709.01,11069.01,1631.00,25.28,2.00,0.00
99,8,811.00,23849.98,10885.99,11340.99,1623.00,24.38,10.00,0.00
